datetime,pred_OT,true_OT
2019-08-05 00:00:00,572.1536928060317,586.4357553443971
2019-08-05 01:00:00,551.7373041269792,534.5438722248635
2019-08-05 02:00:00,503.5832455356394,498.58563866403557
2019-08-05 03:00:00,464.8133426360367,471.1293501688057
2019-08-05 04:00:00,443.6049279172015,459.45667835353606
2019-08-05 05:00:00,431.45629011036704,436.5114248639125
2019-08-05 06:00:00,428.3621951236289,424.42865677299216
2019-08-05 07:00:00,434.1853219723513,450.8647094946591
2019-08-05 08:00:00,473.24954181487226,538.7148261750206
2019-08-05 09:00:00,557.93421389057,650.7504802175151
2019-08-05 10:00:00,659.1229129278189,722.5569131246181
2019-08-05 11:00:00,734.8900452782937,739.9509094403502
2019-08-05 12:00:00,749.7457288040002,703.5825759074789
2019-08-05 13:00:00,728.7648566200834,724.0372592137408
