datetime,pred_OT,true_OT
2019-08-05 00:00:00,581.027275030601,586.4357553443971
2019-08-05 01:00:00,553.6521500756171,534.5438722248635
2019-08-05 02:00:00,508.7123423325718,498.58563866403557
2019-08-05 03:00:00,468.8781842441764,471.1293501688057
2019-08-05 04:00:00,446.5611992099119,459.45667835353606
2019-08-05 05:00:00,434.16190162891513,436.5114248639125
2019-08-05 06:00:00,426.19829733160446,424.42865677299216
2019-08-05 07:00:00,433.07026079153775,450.8647094946591
2019-08-05 08:00:00,474.5821430922615,538.7148261750206
2019-08-05 09:00:00,563.7844907428496,650.7504802175151
2019-08-05 10:00:00,649.3855207194124,722.5569131246181
2019-08-05 11:00:00,718.8752026082013,739.9509094403502
2019-08-05 12:00:00,736.5243535114823,703.5825759074789
2019-08-05 13:00:00,724.6106436319565,724.0372592137408
