datetime,pred_OT,true_OT
2019-08-05 00:00:00,29.660613035349996,29.20075305485953
2019-08-05 01:00:00,29.349145164828354,29.100730345986193
2019-08-05 02:00:00,28.919126747018904,29.000707307535713
2019-08-05 03:00:00,28.76908741047457,29.000707307535713
2019-08-05 04:00:00,28.799396313548556,28.90068459866238
2019-08-05 05:00:00,28.94885229854454,29.000707307535713
2019-08-05 06:00:00,29.29450720641669,29.500821840633826
2019-08-05 07:00:00,30.033869370042062,29.800890626408123
2019-08-05 08:00:00,30.75788345555719,30.200982121055752
2019-08-05 09:00:00,31.038439955982028,30.701096654153865
2019-08-05 10:00:00,31.391921991493597,31.001165439928158
2019-08-05 11:00:00,31.600499172817752,31.101188148801494
2019-08-05 12:00:00,31.767424724012535,31.201211187251975
