datetime,pred_OT,true_OT
2019-08-05 00:00:00,29.379771121116757,29.20075305485953
2019-08-05 01:00:00,28.87382702746089,29.100730345986193
2019-08-05 02:00:00,28.79096474142344,29.000707307535713
2019-08-05 03:00:00,28.85485755567083,29.000707307535713
2019-08-05 04:00:00,28.94414132282018,28.90068459866238
2019-08-05 05:00:00,29.071686030421258,29.000707307535713
2019-08-05 06:00:00,29.450547154057535,29.500821840633826
2019-08-05 07:00:00,30.122147926896233,29.800890626408123
2019-08-05 08:00:00,30.673613215952198,30.200982121055752
2019-08-05 09:00:00,31.03976815188025,30.701096654153865
2019-08-05 10:00:00,31.608476258058587,31.001165439928158
2019-08-05 11:00:00,31.671870422084137,31.101188148801494
2019-08-05 12:00:00,31.66582465891863,31.201211187251975
2019-08-05 13:00:00,31.594879882479123,31.201211187251975
2019-08-05 14:00:00,31.28994785633903,31.201211187251975
2019-08-05 15:00:00,31.137953797742,30.901142401477678
2019-08-05 16:00:00,30.83411399026362,30.50105090683005
2019-08-05 17:00:00,30.41702653177594,30.10095941218242
2019-08-05 18:00:00,29.838399801389915,29.70086758795764
2019-08-05 19:00:00,29.476128272972716,29.600844879084306
2019-08-05 20:00:00,29.461354318250734,29.500821840633826
2019-08-05 21:00:00,29.463459986636277,29.500821840633826
2019-08-05 22:00:00,29.443015327540895,29.500821840633826
2019-08-05 23:00:00,29.38931501610949,29.400798802183346
2019-08-06 00:00:00,29.291753918939335,29.20075305485953
2019-08-06 01:00:00,29.055413158839446,29.100730345986193
2019-08-06 02:00:00,28.970029607635396,29.000707307535713
2019-08-06 03:00:00,28.847150723689683,28.90068459866238
2019-08-06 04:00:00,28.812809773812013,28.90068459866238
2019-08-06 05:00:00,29.0428186977837,28.90068459866238
2019-08-06 06:00:00,29.411786245075383,29.30077609331001
2019-08-06 07:00:00,29.94238369798055,29.600844879084306
2019-08-06 08:00:00,30.473580322137074,30.000936373731935
2019-08-06 09:00:00,30.8443351662913,30.301005159506232
2019-08-06 10:00:00,31.13945666952758,30.601073615703385
2019-08-06 11:00:00,31.351374115226047,30.801119692604345
2019-08-06 12:00:00,31.373635403549965,31.001165439928158
2019-08-06 13:00:00,31.25599844411076,31.001165439928158
2019-08-06 14:00:00,31.057643097968576,30.901142401477678
2019-08-06 15:00:00,31.060718382317535,30.801119692604345
2019-08-06 16:00:00,30.745839717912347,30.40102786837957
2019-08-06 17:00:00,30.13890824307692,29.900913335281455
2019-08-06 18:00:00,29.525137712885662,29.30077609331001
2019-08-06 19:00:00,29.09277600156843,29.000707307535713
2019-08-06 20:00:00,28.90754178076124,28.90068459866238
2019-08-06 21:00:00,28.856865998798312,28.8006615602119
2019-08-06 22:00:00,28.799448386737616,28.70063852176142
2019-08-06 23:00:00,28.69725475320384,28.600615812888083
2019-08-07 00:00:00,28.553732145566585,28.600615812888083
2019-08-07 01:00:00,28.291922652358288,28.500592774437603
2019-08-07 02:00:00,28.348361749872627,28.500592774437603
2019-08-07 03:00:00,28.42937510812124,28.500592774437603
2019-08-07 04:00:00,28.47990422825421,28.500592774437603
2019-08-07 05:00:00,28.705051889322977,28.600615812888083
2019-08-07 06:00:00,29.0806577794886,29.20075305485953
2019-08-07 07:00:00,29.75170387399065,29.70086758795764
2019-08-07 08:00:00,30.405333464214397,30.200982121055752
2019-08-07 09:00:00,30.99620299684143,30.601073615703385
2019-08-07 10:00:00,31.139511049756663,30.801119692604345
2019-08-07 11:00:00,31.2328304890583,30.901142401477678
2019-08-07 12:00:00,31.159068816752267,30.901142401477678
2019-08-07 13:00:00,30.85532920072626,30.801119692604345
2019-08-07 14:00:00,30.558396011918635,30.701096654153865
2019-08-07 15:00:00,30.30741378710944,30.40102786837957
2019-08-07 16:00:00,29.912523678979362,30.10095941218242
2019-08-07 17:00:00,29.646654124909972,29.70086758795764
2019-08-07 18:00:00,29.27265096840516,29.30077609331001
2019-08-07 19:00:00,29.00564470275935,29.20075305485953
2019-08-07 20:00:00,29.050689659183536,29.20075305485953
2019-08-07 21:00:00,29.13219573526536,29.20075305485953
2019-08-07 22:00:00,29.125536958608368,29.30077609331001
2019-08-07 23:00:00,29.186810623276806,29.30077609331001
2019-08-08 00:00:00,29.192011680217213,29.30077609331001
2019-08-08 01:00:00,29.063771564838156,29.30077609331001
2019-08-08 02:00:00,28.995399467600016,29.30077609331001
2019-08-08 03:00:00,28.98470238217357,29.20075305485953
2019-08-08 04:00:00,28.9961393682927,29.20075305485953
2019-08-08 05:00:00,29.19048211268281,29.20075305485953
2019-08-08 06:00:00,29.556200029315317,29.500821840633826
2019-08-08 07:00:00,30.106948488078814,29.800890626408123
2019-08-08 08:00:00,30.495607281110214,30.000936373731935
2019-08-08 09:00:00,30.589641902818588,30.301005159506232
2019-08-08 10:00:00,30.894224577183962,30.40102786837957
2019-08-08 11:00:00,30.873590740806797,30.40102786837957
2019-08-08 12:00:00,30.950668618355493,30.301005159506232
2019-08-08 13:00:00,30.704358808744583,30.200982121055752
2019-08-08 14:00:00,30.235608814318972,30.000936373731935
2019-08-08 15:00:00,29.960130108981954,29.900913335281455
2019-08-08 16:00:00,30.01945630229491,29.800890626408123
2019-08-08 17:00:00,30.036440401357705,29.600844879084306
2019-08-08 18:00:00,29.631728894277995,29.400798802183346
2019-08-08 19:00:00,29.342416188239273,29.30077609331001
2019-08-08 20:00:00,29.305203632688848,29.20075305485953
2019-08-08 21:00:00,29.290739480484067,29.20075305485953
2019-08-08 22:00:00,29.178977563248758,29.20075305485953
2019-08-08 23:00:00,29.021551743709146,29.20075305485953
2019-08-09 00:00:00,29.1159347284608,29.100730345986193
2019-08-09 01:00:00,28.93019526588885,29.000707307535713
2019-08-09 02:00:00,28.7699660631457,29.000707307535713
2019-08-09 03:00:00,28.63768302491714,28.90068459866238
2019-08-09 04:00:00,28.555286101809788,28.90068459866238
2019-08-09 05:00:00,28.80838750766751,28.90068459866238
2019-08-09 06:00:00,29.09407189890635,29.000707307535713
2019-08-09 07:00:00,29.30338304853456,29.100730345986193
2019-08-09 08:00:00,29.54672501594609,29.30077609331001
2019-08-09 09:00:00,29.876509465931647,29.500821840633826
2019-08-09 10:00:00,29.74740783589305,29.800890626408123
2019-08-09 11:00:00,29.938496335543945,30.200982121055752
2019-08-09 12:00:00,30.451238287412394,30.40102786837957
2019-08-09 13:00:00,30.792363816567605,30.701096654153865
2019-08-09 14:00:00,30.885401137832304,31.001165439928158
2019-08-09 15:00:00,31.028572745809107,31.101188148801494
2019-08-09 16:00:00,31.004928222203592,30.901142401477678
2019-08-09 17:00:00,31.21457257432637,30.601073615703385
2019-08-09 18:00:00,30.506192969461328,30.301005159506232
2019-08-09 19:00:00,30.073698768131422,30.301005159506232
2019-08-09 20:00:00,30.02382715440464,30.200982121055752
2019-08-09 21:00:00,30.02078449819313,30.200982121055752
2019-08-09 22:00:00,30.15854774520472,30.200982121055752
2019-08-09 23:00:00,30.115322384203388,30.40102786837957
2019-08-10 00:00:00,30.593487408957657,30.601073615703385
2019-08-10 01:00:00,31.11220426490523,30.701096654153865
2019-08-10 02:00:00,31.490233206247957,30.701096654153865
2019-08-10 03:00:00,31.10859803177413,30.601073615703385
2019-08-10 04:00:00,30.660294014752484,30.50105090683005
2019-08-10 05:00:00,30.596893259184018,30.601073615703385
2019-08-10 06:00:00,30.86612482971935,30.901142401477678
2019-08-10 07:00:00,31.36535972141489,31.301234225702455
2019-08-10 08:00:00,31.973388028992076,31.70132539077294
2019-08-10 09:00:00,32.78665193521052,32.101417544574865
2019-08-10 10:00:00,32.518572566377465,32.40148567119487
2019-08-10 11:00:00,32.74040830670648,32.60153174809583
2019-08-10 12:00:00,32.89527528928485,32.70155445696916
2019-08-10 13:00:00,32.887583617852414,32.70155445696916
2019-08-10 14:00:00,32.869290767943006,32.50150903922249
2019-08-10 15:00:00,32.5832982220727,32.2014402534482
2019-08-10 16:00:00,32.34874409968106,31.9013714676739
2019-08-10 17:00:00,31.78467413267783,31.301234225702455
2019-08-10 18:00:00,31.203242700779676,30.801119692604345
2019-08-10 19:00:00,30.86045148872878,30.701096654153865
2019-08-10 20:00:00,30.759554082110068,30.601073615703385
2019-08-10 21:00:00,30.71509346596567,30.701096654153865
2019-08-10 22:00:00,30.76339365586051,30.601073615703385
2019-08-10 23:00:00,30.641534813181543,30.50105090683005
2019-08-11 00:00:00,30.542535770923564,30.40102786837957
2019-08-11 01:00:00,30.158974877185887,30.40102786837957
2019-08-11 02:00:00,30.112221063259895,30.200982121055752
2019-08-11 03:00:00,30.104855014047672,30.000936373731935
