datetime,pred_OT,true_OT
2019-08-04 21:00:00,29.496341568911635,29.500821840633826
2019-08-04 22:00:00,29.41440671296292,29.500821840633826
2019-08-04 23:00:00,29.455370845165817,29.400798802183346
2019-08-05 00:00:00,29.38200334712635,29.20075305485953
2019-08-05 01:00:00,29.119975673847428,29.100730345986193
2019-08-05 02:00:00,29.03391154583697,29.000707307535713
2019-08-05 03:00:00,28.996657463566148,29.000707307535713
2019-08-05 04:00:00,28.90677155897113,28.90068459866238
2019-08-05 05:00:00,29.06080635925595,29.000707307535713
2019-08-05 06:00:00,29.470443726359186,29.500821840633826
2019-08-05 07:00:00,30.108610545625897,29.800890626408123
2019-08-05 08:00:00,30.4593686260261,30.200982121055752
2019-08-05 09:00:00,30.857211745383985,30.701096654153865
2019-08-05 10:00:00,31.333779639288935,31.001165439928158
2019-08-05 11:00:00,31.37660851898368,31.101188148801494
2019-08-05 12:00:00,31.450041273298048,31.201211187251975
2019-08-05 13:00:00,31.31262441186686,31.201211187251975
2019-08-05 14:00:00,31.11564669819479,31.201211187251975
2019-08-05 15:00:00,31.15906288436364,30.901142401477678
2019-08-05 16:00:00,30.75281983228665,30.50105090683005
2019-08-05 17:00:00,30.34990682769245,30.10095941218242
2019-08-05 18:00:00,29.83936117792468,29.70086758795764
2019-08-05 19:00:00,29.510268510368498,29.600844879084306
2019-08-05 20:00:00,29.482627204713918,29.500821840633826
2019-08-05 21:00:00,29.403650633227343,29.500821840633826
2019-08-05 22:00:00,29.3094871468549,29.500821840633826
2019-08-05 23:00:00,29.291606268377944,29.400798802183346
2019-08-06 00:00:00,29.35427371479665,29.20075305485953
2019-08-06 01:00:00,29.18228750652564,29.100730345986193
2019-08-06 02:00:00,29.04746903131321,29.000707307535713
2019-08-06 03:00:00,28.914228571475636,28.90068459866238
2019-08-06 04:00:00,28.858219242559628,28.90068459866238
2019-08-06 05:00:00,29.049699279859926,28.90068459866238
2019-08-06 06:00:00,29.43965990261787,29.30077609331001
2019-08-06 07:00:00,30.04893994419541,29.600844879084306
2019-08-06 08:00:00,30.39336124481023,30.000936373731935
2019-08-06 09:00:00,30.637689636619623,30.301005159506232
2019-08-06 10:00:00,30.87124546983614,30.601073615703385
2019-08-06 11:00:00,31.07150873807629,30.801119692604345
2019-08-06 12:00:00,31.143781380836877,31.001165439928158
2019-08-06 13:00:00,31.07776048695802,31.001165439928158
2019-08-06 14:00:00,31.071634966123195,30.901142401477678
2019-08-06 15:00:00,30.939413229243787,30.801119692604345
2019-08-06 16:00:00,30.66846752797231,30.40102786837957
2019-08-06 17:00:00,30.064941244208953,29.900913335281455
2019-08-06 18:00:00,29.51385925337374,29.30077609331001
2019-08-06 19:00:00,29.159718393147394,29.000707307535713
2019-08-06 20:00:00,29.057015562923105,28.90068459866238
2019-08-06 21:00:00,28.91328334422102,28.8006615602119
2019-08-06 22:00:00,28.748147396928804,28.70063852176142
2019-08-06 23:00:00,28.693502517397075,28.600615812888083
2019-08-07 00:00:00,28.589280006952762,28.600615812888083
2019-08-07 01:00:00,28.549807046546764,28.500592774437603
2019-08-07 02:00:00,28.56300875349394,28.500592774437603
2019-08-07 03:00:00,28.606166715968925,28.500592774437603
2019-08-07 04:00:00,28.62391263260461,28.500592774437603
2019-08-07 05:00:00,28.745517700881184,28.600615812888083
2019-08-07 06:00:00,29.26590386507305,29.20075305485953
2019-08-07 07:00:00,29.960845620965834,29.70086758795764
2019-08-07 08:00:00,30.3843351155138,30.200982121055752
2019-08-07 09:00:00,30.78826750222046,30.601073615703385
2019-08-07 10:00:00,30.901156902872103,30.801119692604345
2019-08-07 11:00:00,30.90936699915513,30.901142401477678
2019-08-07 12:00:00,30.863064046764812,30.901142401477678
2019-08-07 13:00:00,30.550207338150095,30.801119692604345
2019-08-07 14:00:00,30.36097732402527,30.701096654153865
2019-08-07 15:00:00,30.307178139450077,30.40102786837957
2019-08-07 16:00:00,29.818009522523614,30.10095941218242
2019-08-07 17:00:00,29.471432128219924,29.70086758795764
2019-08-07 18:00:00,29.158107090480794,29.30077609331001
2019-08-07 19:00:00,28.969740898055534,29.20075305485953
2019-08-07 20:00:00,28.94364926414126,29.20075305485953
2019-08-07 21:00:00,29.00549210854077,29.20075305485953
2019-08-07 22:00:00,28.993322472426172,29.30077609331001
2019-08-07 23:00:00,29.059180555194924,29.30077609331001
2019-08-08 00:00:00,29.164084301599935,29.30077609331001
2019-08-08 01:00:00,29.235990454574214,29.30077609331001
2019-08-08 02:00:00,29.326458062831854,29.30077609331001
2019-08-08 03:00:00,29.35192712551741,29.20075305485953
2019-08-08 04:00:00,29.226467652518824,29.20075305485953
2019-08-08 05:00:00,29.242221110518603,29.20075305485953
2019-08-08 06:00:00,29.50707721486416,29.500821840633826
2019-08-08 07:00:00,29.942934091814305,29.800890626408123
2019-08-08 08:00:00,30.12336802149058,30.000936373731935
2019-08-08 09:00:00,30.278319375818317,30.301005159506232
2019-08-08 10:00:00,30.534429821018662,30.40102786837957
2019-08-08 11:00:00,30.642139916821527,30.40102786837957
2019-08-08 12:00:00,30.60140912523797,30.301005159506232
2019-08-08 13:00:00,30.40535851207749,30.200982121055752
2019-08-08 14:00:00,30.094981212331835,30.000936373731935
2019-08-08 15:00:00,29.803058255297106,29.900913335281455
2019-08-08 16:00:00,29.857796405161142,29.800890626408123
2019-08-08 17:00:00,29.759378736988637,29.600844879084306
2019-08-08 18:00:00,29.33169702114405,29.400798802183346
2019-08-08 19:00:00,29.01948957950687,29.30077609331001
2019-08-08 20:00:00,29.057835880439402,29.20075305485953
2019-08-08 21:00:00,29.06923331730102,29.20075305485953
2019-08-08 22:00:00,28.998175166323296,29.20075305485953
2019-08-08 23:00:00,28.999919288579722,29.20075305485953
2019-08-09 00:00:00,28.966418430847103,29.100730345986193
2019-08-09 01:00:00,28.924072052094047,29.000707307535713
2019-08-09 02:00:00,28.84729046439957,29.000707307535713
2019-08-09 03:00:00,28.796164480055264,28.90068459866238
2019-08-09 04:00:00,28.611409134841153,28.90068459866238
2019-08-09 05:00:00,28.67687502080621,28.90068459866238
2019-08-09 06:00:00,29.06399238152595,29.000707307535713
2019-08-09 07:00:00,29.174291305810343,29.100730345986193
2019-08-09 08:00:00,29.253793882421867,29.30077609331001
2019-08-09 09:00:00,29.25316867457598,29.500821840633826
2019-08-09 10:00:00,29.319112117825537,29.800890626408123
2019-08-09 11:00:00,29.52009781916963,30.200982121055752
2019-08-09 12:00:00,30.04439112042686,30.40102786837957
2019-08-09 13:00:00,30.348313981346024,30.701096654153865
2019-08-09 14:00:00,30.526070755865657,31.001165439928158
2019-08-09 15:00:00,30.621403911529118,31.101188148801494
2019-08-09 16:00:00,30.694336697313062,30.901142401477678
2019-08-09 17:00:00,30.423689263358682,30.601073615703385
2019-08-09 18:00:00,29.878396295092273,30.301005159506232
2019-08-09 19:00:00,29.586664163225052,30.301005159506232
2019-08-09 20:00:00,29.706985198940963,30.200982121055752
2019-08-09 21:00:00,29.78528284150686,30.200982121055752
2019-08-09 22:00:00,29.914754916257515,30.200982121055752
2019-08-09 23:00:00,30.073508931695347,30.40102786837957
2019-08-10 00:00:00,30.41252417838497,30.601073615703385
2019-08-10 01:00:00,30.82557761260609,30.701096654153865
2019-08-10 02:00:00,30.92326493782315,30.701096654153865
2019-08-10 03:00:00,30.779570950069992,30.601073615703385
2019-08-10 04:00:00,30.56452153275346,30.50105090683005
2019-08-10 05:00:00,30.4663121573372,30.601073615703385
2019-08-10 06:00:00,30.978025169355963,30.901142401477678
2019-08-10 07:00:00,31.244437207407604,31.301234225702455
2019-08-10 08:00:00,31.56970612091635,31.70132539077294
2019-08-10 09:00:00,32.07229940372923,32.101417544574865
2019-08-10 10:00:00,32.2432319538646,32.40148567119487
2019-08-10 11:00:00,32.582327287800695,32.60153174809583
2019-08-10 12:00:00,32.618187917898396,32.70155445696916
2019-08-10 13:00:00,32.56492891026543,32.70155445696916
2019-08-10 14:00:00,32.684819188651566,32.50150903922249
2019-08-10 15:00:00,32.47809258300198,32.2014402534482
2019-08-10 16:00:00,32.16760850026103,31.9013714676739
2019-08-10 17:00:00,31.731898285140844,31.301234225702455
2019-08-10 18:00:00,31.15522199230461,30.801119692604345
2019-08-10 19:00:00,30.723733660424177,30.701096654153865
2019-08-10 20:00:00,30.67616018813618,30.601073615703385
2019-08-10 21:00:00,30.7078862729378,30.701096654153865
2019-08-10 22:00:00,30.721847160840696,30.601073615703385
2019-08-10 23:00:00,30.662744091255558,30.50105090683005
2019-08-11 00:00:00,30.501383779747467,30.40102786837957
2019-08-11 01:00:00,30.09383461344104,30.40102786837957
2019-08-11 02:00:00,30.08996702563319,30.200982121055752
2019-08-11 03:00:00,30.120999680119706,30.000936373731935
2019-08-11 04:00:00,29.98657834536816,29.900913335281455
2019-08-11 05:00:00,30.02450443543959,29.900913335281455
2019-08-11 06:00:00,30.41042740858237,30.200982121055752
2019-08-11 07:00:00,30.867002164081896,30.601073615703385
2019-08-11 08:00:00,31.333770081551698,31.001165439928158
2019-08-11 09:00:00,31.765134822002402,31.40125693457579
2019-08-11 10:00:00,32.07748431138948,31.601302681899604
2019-08-11 11:00:00,32.20350142891904,31.70132539077294
2019-08-11 12:00:00,32.09171677086066,31.801348758800568
2019-08-11 13:00:00,32.0167939982694,31.9013714676739
2019-08-11 14:00:00,32.14560724830528,31.9013714676739
2019-08-11 15:00:00,32.150373592990164,31.70132539077294
2019-08-11 16:00:00,31.836929248324196,31.201211187251975
2019-08-11 17:00:00,31.17199615072543,30.701096654153865
2019-08-11 18:00:00,30.590858042487184,30.200982121055752
2019-08-11 19:00:00,30.22150554908902,29.900913335281455
2019-08-11 20:00:00,30.04188468623183,29.70086758795764
2019-08-11 21:00:00,29.853688885191033,29.600844879084306
2019-08-11 22:00:00,29.705359724457086,29.400798802183346
2019-08-11 23:00:00,29.466379051418052,29.30077609331001
2019-08-12 00:00:00,29.362457774485147,29.100730345986193
2019-08-12 01:00:00,29.136552085980668,29.000707307535713
2019-08-12 02:00:00,29.135786478270603,28.90068459866238
2019-08-12 03:00:00,29.007806728836854,28.8006615602119
2019-08-12 04:00:00,29.005516167672425,28.8006615602119
2019-08-12 05:00:00,29.170019656421545,28.8006615602119
2019-08-12 06:00:00,29.49277818080951,29.30077609331001
2019-08-12 07:00:00,29.991287014052496,30.000936373731935
2019-08-12 08:00:00,30.643823067305952,30.801119692604345
2019-08-12 09:00:00,31.433084529138366,31.101188148801494
2019-08-12 10:00:00,31.656230009045423,31.001165439928158
2019-08-12 11:00:00,31.371404166271812,30.901142401477678
2019-08-12 12:00:00,30.920261830869155,30.901142401477678
2019-08-12 13:00:00,30.696377109423707,30.801119692604345
2019-08-12 14:00:00,30.649695802469825,30.601073615703385
2019-08-12 15:00:00,30.198463822083465,30.40102786837957
2019-08-12 16:00:00,29.95959256865689,30.200982121055752
2019-08-12 17:00:00,29.777996879541103,30.000936373731935
2019-08-12 18:00:00,29.66994929674077,29.70086758795764
2019-08-12 19:00:00,29.42385107565757,29.500821840633826
2019-08-12 20:00:00,29.367667070854203,29.30077609331001
2019-08-12 21:00:00,29.293133858449472,29.20075305485953
2019-08-12 22:00:00,29.042961075110757,29.100730345986193
2019-08-12 23:00:00,29.040797071570378,29.000707307535713
2019-08-13 00:00:00,28.89004881458508,29.000707307535713
2019-08-13 01:00:00,28.92164175021973,28.90068459866238
2019-08-13 02:00:00,28.9069004236352,28.8006615602119
2019-08-13 03:00:00,28.829661053284983,28.600615812888083
2019-08-13 04:00:00,28.5602907307712,28.500592774437603
2019-08-13 05:00:00,28.51505297171663,28.400569900775693
2019-08-13 06:00:00,28.781058311570153,29.100730345986193
2019-08-13 07:00:00,29.621053231366034,30.000936373731935
2019-08-13 08:00:00,30.625876273399804,31.001165439928158
2019-08-13 09:00:00,31.52091486107403,31.50127997302627
2019-08-13 10:00:00,31.885812789767385,31.801348758800568
2019-08-13 11:00:00,32.00925920555844,32.00139417654724
2019-08-13 12:00:00,32.036414384922736,32.101417544574865
2019-08-13 13:00:00,31.863397588916303,32.00139417654724
2019-08-13 14:00:00,31.809831415383304,31.801348758800568
2019-08-13 15:00:00,31.652085246857823,31.50127997302627
2019-08-13 16:00:00,31.175487361432594,31.101188148801494
2019-08-13 17:00:00,30.689840935465014,30.701096654153865
2019-08-13 18:00:00,30.11665354629592,29.900913335281455
2019-08-13 19:00:00,29.568170271256612,29.500821840633826
2019-08-13 20:00:00,29.371856655533655,29.20075305485953
2019-08-13 21:00:00,29.211784331511982,29.000707307535713
2019-08-13 22:00:00,29.059462014077575,28.8006615602119
2019-08-13 23:00:00,28.862967460501487,28.8006615602119
2019-08-14 00:00:00,28.764476296625432,28.70063852176142
2019-08-14 01:00:00,28.729774789350078,28.600615812888083
2019-08-14 02:00:00,28.65244610359331,28.400569900775693
2019-08-14 03:00:00,28.45150061066102,28.300547027113787
2019-08-14 04:00:00,28.388587134902853,28.20052415345188
2019-08-14 05:00:00,28.46063368774131,28.20052415345188
2019-08-14 06:00:00,28.90845602776413,29.000707307535713
2019-08-14 07:00:00,29.850216789958335,29.800890626408123
2019-08-14 08:00:00,30.575267066020366,30.701096654153865
2019-08-14 09:00:00,31.294417252015403,31.301234225702455
2019-08-14 10:00:00,31.72071441426981,31.70132539077294
2019-08-14 11:00:00,31.92885292841269,32.00139417654724
2019-08-14 12:00:00,32.04764769236566,32.30146296232153
2019-08-14 13:00:00,32.10144325159225,32.30146296232153
2019-08-14 14:00:00,32.006848019158596,32.2014402534482
2019-08-14 15:00:00,31.780316463653936,31.9013714676739
2019-08-14 16:00:00,31.38137255662854,31.40125693457579
2019-08-14 17:00:00,30.772831756589387,30.901142401477678
2019-08-14 18:00:00,30.088503373527978,30.10095941218242
2019-08-14 19:00:00,29.593317337070562,29.800890626408123
2019-08-14 20:00:00,29.44994205041755,29.600844879084306
2019-08-14 21:00:00,29.42866487945147,29.400798802183346
2019-08-14 22:00:00,29.203830975825657,29.400798802183346
2019-08-14 23:00:00,29.274010474132247,29.20075305485953
2019-08-15 00:00:00,29.01645450356972,29.000707307535713
2019-08-15 01:00:00,28.82047804526708,28.8006615602119
2019-08-15 02:00:00,28.663227560769123,28.70063852176142
2019-08-15 03:00:00,28.458027391671052,28.600615812888083
2019-08-15 04:00:00,28.373568633938568,28.400569900775693
2019-08-15 05:00:00,28.39306658268218,28.300547027113787
2019-08-15 06:00:00,28.800518523730553,29.100730345986193
2019-08-15 07:00:00,29.6975500644064,30.000936373731935
2019-08-15 08:00:00,30.524041219800832,30.901142401477678
2019-08-15 09:00:00,31.36181281217006,31.50127997302627
2019-08-15 10:00:00,31.965376667728062,31.9013714676739
2019-08-15 11:00:00,32.101940253928355,32.101417544574865
2019-08-15 12:00:00,32.17075859862213,32.2014402534482
2019-08-15 13:00:00,31.88469486408829,32.101417544574865
2019-08-15 14:00:00,31.743558724564934,31.801348758800568
2019-08-15 15:00:00,31.37463138568506,31.50127997302627
2019-08-15 16:00:00,30.863343198607442,31.101188148801494
2019-08-15 17:00:00,30.42655658452854,30.601073615703385
2019-08-15 18:00:00,29.936346174243695,30.10095941218242
2019-08-15 19:00:00,29.72341264220423,29.900913335281455
2019-08-15 20:00:00,29.723115034041427,29.70086758795764
2019-08-15 21:00:00,29.62836028626913,29.500821840633826
2019-08-15 22:00:00,29.50063793658638,29.30077609331001
2019-08-15 23:00:00,29.18771827873678,29.100730345986193
2019-08-16 00:00:00,28.835262546457734,29.000707307535713
2019-08-16 01:00:00,28.81692223743931,28.8006615602119
2019-08-16 02:00:00,28.573377250505864,28.70063852176142
2019-08-16 03:00:00,28.53217236219784,28.600615812888083
2019-08-16 04:00:00,28.569533227463953,28.500592774437603
2019-08-16 05:00:00,28.518947914427596,28.500592774437603
2019-08-16 06:00:00,28.897659410039605,28.90068459866238
2019-08-16 07:00:00,29.53641979774619,29.30077609331001
2019-08-16 08:00:00,29.94286817638511,30.000936373731935
2019-08-16 09:00:00,30.590684355331263,30.701096654153865
2019-08-16 10:00:00,31.17596491871709,31.101188148801494
2019-08-16 11:00:00,31.487470031456223,31.301234225702455
2019-08-16 12:00:00,31.588119596061176,31.40125693457579
2019-08-16 13:00:00,31.340989139356825,31.40125693457579
2019-08-16 14:00:00,31.27813482269636,31.201211187251975
2019-08-16 15:00:00,31.010811503836138,30.901142401477678
2019-08-16 16:00:00,30.674377175776534,30.701096654153865
2019-08-16 17:00:00,30.40381312484008,30.301005159506232
2019-08-16 18:00:00,29.921680320825587,29.800890626408123
2019-08-16 19:00:00,29.44157375710446,29.600844879084306
2019-08-16 20:00:00,29.354552207484986,29.400798802183346
2019-08-16 21:00:00,29.315703301404863,29.20075305485953
2019-08-16 22:00:00,29.096603710541622,29.000707307535713
2019-08-16 23:00:00,28.893838622186482,28.8006615602119
2019-08-17 00:00:00,28.6509251050647,28.70063852176142
2019-08-17 01:00:00,28.701559360307233,28.600615812888083
2019-08-17 02:00:00,28.65200282233199,28.500592774437603
2019-08-17 03:00:00,28.497760388445215,28.500592774437603
2019-08-17 04:00:00,28.500902576954807,28.500592774437603
2019-08-17 05:00:00,28.591328658492056,28.600615812888083
2019-08-17 06:00:00,29.044731893116005,29.20075305485953
2019-08-17 07:00:00,29.73149387382319,29.70086758795764
2019-08-17 08:00:00,30.166440129119046,30.40102786837957
2019-08-17 09:00:00,30.787096844198008,31.001165439928158
2019-08-17 10:00:00,31.303140829491838,31.40125693457579
2019-08-17 11:00:00,31.558926970780558,31.601302681899604
2019-08-17 12:00:00,31.660927142529655,31.70132539077294
2019-08-17 13:00:00,31.520108056220717,31.70132539077294
2019-08-17 14:00:00,31.4841182318818,31.50127997302627
2019-08-17 15:00:00,31.29968752015646,31.201211187251975
2019-08-17 16:00:00,30.745957706530604,30.801119692604345
2019-08-17 17:00:00,30.26228676597591,30.200982121055752
2019-08-17 18:00:00,29.71868947212547,29.600844879084306
2019-08-17 19:00:00,29.33546474707667,29.30077609331001
2019-08-17 20:00:00,29.267236345474167,29.100730345986193
2019-08-17 21:00:00,29.050422042541015,29.000707307535713
2019-08-17 22:00:00,28.877992223431544,28.8006615602119
2019-08-17 23:00:00,28.71473783206562,28.500592774437603
2019-08-18 00:00:00,28.414959403756914,28.300547027113787
2019-08-18 01:00:00,28.15267021101267,28.10050127978997
2019-08-18 02:00:00,28.057250541348395,27.900455367677583
2019-08-18 03:00:00,27.865109372293304,27.800432494015677
2019-08-18 04:00:00,27.834043100937897,27.700409620353767
2019-08-18 05:00:00,27.83593487375571,27.800432494015677
2019-08-18 06:00:00,28.337026932668746,28.500592774437603
2019-08-18 07:00:00,29.1820950334724,29.20075305485953
2019-08-18 08:00:00,29.852663241112804,30.200982121055752
2019-08-18 09:00:00,30.815981644424298,30.701096654153865
2019-08-18 10:00:00,31.160625739189783,30.701096654153865
2019-08-18 11:00:00,30.689457966821408,30.601073615703385
2019-08-18 12:00:00,30.326277794212793,30.301005159506232
2019-08-18 13:00:00,29.838271595880137,30.10095941218242
2019-08-18 14:00:00,29.437391093545074,29.900913335281455
2019-08-18 15:00:00,29.39233196530361,29.600844879084306
2019-08-18 16:00:00,28.952351748680353,29.20075305485953
2019-08-18 17:00:00,28.56848846791126,28.90068459866238
2019-08-18 18:00:00,28.39036454445102,28.500592774437603
2019-08-18 19:00:00,28.262660321511298,28.300547027113787
2019-08-18 20:00:00,28.092220653997707,28.10050127978997
2019-08-18 21:00:00,27.86886671654583,28.00047824133949
2019-08-18 22:00:00,27.54520432683507,27.900455367677583
2019-08-18 23:00:00,27.414820147332964,27.800432494015677
2019-08-19 00:00:00,27.690116431719694,27.700409620353767
2019-08-19 01:00:00,27.635968554524073,27.60038674669186
2019-08-19 02:00:00,27.49929670223133,27.60038674669186
2019-08-19 03:00:00,27.528318771338917,27.60038674669186
2019-08-19 04:00:00,27.62135592781504,27.60038674669186
2019-08-19 05:00:00,27.746040400154897,27.60038674669186
2019-08-19 06:00:00,28.01413624784525,27.900455367677583
2019-08-19 07:00:00,28.355964765052796,28.20052415345188
2019-08-19 08:00:00,28.578482730073944,28.600615812888083
2019-08-19 09:00:00,28.822364874427706,28.90068459866238
2019-08-19 10:00:00,29.226784046578945,29.000707307535713
2019-08-19 11:00:00,29.214071267327803,29.000707307535713
2019-08-19 12:00:00,29.16517652026165,28.90068459866238
2019-08-19 13:00:00,28.715731836737838,28.8006615602119
2019-08-19 14:00:00,28.5911740868106,28.600615812888083
2019-08-19 15:00:00,28.430816348980525,28.500592774437603
2019-08-19 16:00:00,28.336146137746162,28.300547027113787
2019-08-19 17:00:00,28.232423595832273,28.10050127978997
2019-08-19 18:00:00,27.97434194972194,27.900455367677583
2019-08-19 19:00:00,27.815198703674728,27.900455367677583
2019-08-19 20:00:00,27.813941861228606,27.900455367677583
2019-08-19 21:00:00,27.782542552167207,27.900455367677583
2019-08-19 22:00:00,27.713778422913947,27.800432494015677
2019-08-19 23:00:00,27.74125559914984,27.700409620353767
2019-08-20 00:00:00,27.794048914275564,27.60038674669186
2019-08-20 01:00:00,27.768011331013227,27.400340834579474
2019-08-20 02:00:00,27.487227257569103,27.300317960917564
2019-08-20 03:00:00,27.28159666071841,27.200295087255657
2019-08-20 04:00:00,27.20575824042139,27.200295087255657
2019-08-20 05:00:00,27.329103393634348,27.200295087255657
2019-08-20 06:00:00,27.62896850073244,27.800432494015677
2019-08-20 07:00:00,28.403690172405078,28.300547027113787
2019-08-20 08:00:00,28.936206093876883,28.8006615602119
2019-08-20 09:00:00,29.302056830099215,29.20075305485953
2019-08-20 10:00:00,29.53873540677371,29.400798802183346
2019-08-20 11:00:00,29.487077155338678,29.600844879084306
2019-08-20 12:00:00,29.51642929595794,29.500821840633826
2019-08-20 13:00:00,29.337495271872935,29.30077609331001
2019-08-20 14:00:00,29.056851763081564,29.20075305485953
2019-08-20 15:00:00,28.952130602415412,29.000707307535713
2019-08-20 16:00:00,28.846456304643144,28.70063852176142
2019-08-20 17:00:00,28.447925687358783,28.500592774437603
2019-08-20 18:00:00,28.06309559203201,28.20052415345188
2019-08-20 19:00:00,27.919637087149646,28.00047824133949
2019-08-20 20:00:00,27.918039791511745,28.00047824133949
2019-08-20 21:00:00,27.833053545557153,27.900455367677583
2019-08-20 22:00:00,27.709924677346226,27.900455367677583
2019-08-20 23:00:00,27.762107780386202,27.700409620353767
2019-08-21 00:00:00,27.52853744577526,27.60038674669186
