datetime,pred_OT,true_OT
2019-08-05 00:00:00,29.30443143343586,29.20075305485953
2019-08-05 01:00:00,29.128950059531938,29.100730345986193
2019-08-05 02:00:00,28.972567351659293,29.000707307535713
2019-08-05 03:00:00,28.84356822011309,29.000707307535713
2019-08-05 04:00:00,28.995539867464196,28.90068459866238
2019-08-05 05:00:00,29.101813336487822,29.000707307535713
2019-08-05 06:00:00,29.477369130927258,29.500821840633826
2019-08-05 07:00:00,30.085774804336566,29.800890626408123
2019-08-05 08:00:00,30.430458118782425,30.200982121055752
2019-08-05 09:00:00,30.767491947670532,30.701096654153865
2019-08-05 10:00:00,31.248792569391473,31.001165439928158
2019-08-05 11:00:00,31.39126184847024,31.101188148801494
2019-08-05 12:00:00,31.324777239547014,31.201211187251975
