datetime,pred_OT,true_OT
2019-08-07 17:00:00,289.9770643604047,254.0182052490113
2019-08-07 18:00:00,101.27982137174148,60.974006627340614
2019-08-07 19:00:00,0.0,0.0
2019-08-07 20:00:00,0.0,0.0
2019-08-07 21:00:00,0.0,0.0
2019-08-07 22:00:00,0.0,0.0
2019-08-07 23:00:00,0.0,0.0
2019-08-08 00:00:00,0.0,0.0
2019-08-08 01:00:00,0.0,0.0
2019-08-08 02:00:00,0.0,0.0
2019-08-08 03:00:00,0.0,0.0
2019-08-08 04:00:00,0.0,0.0
2019-08-08 05:00:00,0.0,0.0
2019-08-08 06:00:00,79.49921584122306,11.962791244019058
2019-08-08 07:00:00,204.4900675931504,72.9767501275504
2019-08-08 08:00:00,290.79883391165856,144.9932436603447
2019-08-08 09:00:00,295.4654635491092,415.0550776641506
2019-08-08 10:00:00,504.3655325944538,491.072488886381
2019-08-08 11:00:00,528.1376192226903,569.0903369467026
2019-08-08 12:00:00,587.3061291579365,803.1439423634988
2019-08-08 13:00:00,663.5098350888837,169.99896869441213
2019-08-08 14:00:00,286.79583229032795,64.97491857591756
2019-08-08 15:00:00,128.46728292669613,44.970343524074934
2019-08-08 16:00:00,73.89618317574391,254.0182052490113
2019-08-08 17:00:00,155.66201240941507,215.0092735643715
2019-08-08 18:00:00,89.34216390605461,53.97240114923227
2019-08-08 19:00:00,0.0,0.0
2019-08-08 20:00:00,0.0,0.0
2019-08-08 21:00:00,0.0,0.0
2019-08-08 22:00:00,0.0,0.0
2019-08-08 23:00:00,0.0,0.0
2019-08-09 00:00:00,0.0,0.0
2019-08-09 01:00:00,0.0,0.0
2019-08-09 02:00:00,0.0,0.0
2019-08-09 03:00:00,0.0,0.0
2019-08-09 04:00:00,0.0,0.0
2019-08-09 05:00:00,0.0,0.0
2019-08-09 06:00:00,59.46044057742601,10.962549861536644
2019-08-09 07:00:00,65.95791441732267,57.97332075228816
2019-08-09 08:00:00,143.32744916028608,28.96668042080924
2019-08-09 09:00:00,200.87044820457464,232.0131665684012
2019-08-09 10:00:00,305.56456875204606,256.0186650505392
2019-08-09 11:00:00,399.02417992477615,150.9946173240693
2019-08-09 12:00:00,352.19651182501866,292.02691086012646
2019-08-09 13:00:00,431.5797352227576,337.0372142948711
2019-08-09 14:00:00,396.1548831809227,260.01957699911617
2019-08-09 15:00:00,256.6259101747039,394.0502688843045
2019-08-09 16:00:00,341.57583042634013,302.02920221328725
2019-08-09 17:00:00,284.4297945740858,135.99118029432813
2019-08-09 18:00:00,74.0210966177502,33.96782609738963
2019-08-09 19:00:00,0.0,0.0
2019-08-09 20:00:00,0.0,0.0
2019-08-09 21:00:00,0.0,0.0
2019-08-09 22:00:00,0.0,0.0
2019-08-09 23:00:00,0.0,0.0
2019-08-10 00:00:00,0.0,0.0
2019-08-10 01:00:00,0.0,0.0
2019-08-10 02:00:00,0.0,0.0
2019-08-10 03:00:00,0.0,0.0
2019-08-10 04:00:00,0.0,0.0
2019-08-10 05:00:00,0.0,0.0
2019-08-10 06:00:00,78.75320266815025,13.963243391068032
2019-08-10 07:00:00,103.12051688859786,44.970343524074934
2019-08-10 08:00:00,121.31194106609036,137.99164009585607
2019-08-10 09:00:00,311.3270901409545,404.0525602374653
2019-08-10 10:00:00,473.5127467571051,725.1260636852614
2019-08-10 11:00:00,679.4306001851069,695.1192202436948
2019-08-10 12:00:00,695.5944715328233,853.155368511387
2019-08-10 13:00:00,760.9522094405972,791.1411682453731
2019-08-10 14:00:00,724.1545572167622,772.1368116125761
2019-08-10 15:00:00,651.3306711578043,670.113476551835
2019-08-10 16:00:00,494.2103659876776,472.0681322535839
2019-08-10 17:00:00,273.6038889402439,254.0182052490113
2019-08-10 18:00:00,110.49001958854262,58.97354682581266
2019-08-10 19:00:00,0.0,0.0
2019-08-10 20:00:00,0.0,0.0
2019-08-10 21:00:00,0.0,0.0
2019-08-10 22:00:00,0.0,0.0
2019-08-10 23:00:00,0.0,0.0
2019-08-11 00:00:00,0.0,0.0
2019-08-11 01:00:00,0.0,0.0
2019-08-11 02:00:00,0.0,0.0
2019-08-11 03:00:00,0.0,0.0
2019-08-11 04:00:00,0.0,0.0
2019-08-11 05:00:00,0.0,0.0
2019-08-11 06:00:00,46.91872990529717,51.97194134770432
2019-08-11 07:00:00,115.25477199166995,195.00469468528945
2019-08-11 08:00:00,278.9678875370318,406.05301238451426
2019-08-11 09:00:00,549.3805129158377,588.0946935794996
2019-08-11 10:00:00,697.7791210613564,732.127646199933
2019-08-11 11:00:00,785.7222870345045,810.1455248781701
2019-08-11 12:00:00,832.6030312913101,817.1471686286734
2019-08-11 13:00:00,789.3974779402665,897.165438218128
2019-08-11 14:00:00,768.4545785861787,740.1295160239606
2019-08-11 15:00:00,604.2946022141188,588.0946935794996
2019-08-11 16:00:00,416.0465163958389,399.0514145608848
2019-08-11 17:00:00,229.3104925223598,201.00606834901407
2019-08-11 18:00:00,93.00873586851765,47.971029399127374
2019-08-11 19:00:00,0.0,0.0
2019-08-11 20:00:00,0.0,0.0
2019-08-11 21:00:00,0.0,0.0
2019-08-11 22:00:00,0.0,0.0
2019-08-11 23:00:00,0.0,0.0
2019-08-12 00:00:00,0.0,0.0
2019-08-12 01:00:00,0.0,0.0
2019-08-12 02:00:00,0.0,0.0
2019-08-12 03:00:00,0.0,0.0
2019-08-12 04:00:00,0.0,0.0
2019-08-12 05:00:00,0.0,0.0
2019-08-12 06:00:00,67.21274376972538,4.961178111431764
2019-08-12 07:00:00,136.4946498201105,116.98683131600998
2019-08-12 08:00:00,295.4735313699239,161.99713666437435
2019-08-12 09:00:00,380.4236736014497,322.0337772651299
2019-08-12 10:00:00,503.5410533576512,431.0587407674162
2019-08-12 11:00:00,542.5733847844451,211.00835778855512
2019-08-12 12:00:00,368.74209672907864,418.0557711936819
2019-08-12 13:00:00,419.4401602568143,743.1301942445341
2019-08-12 14:00:00,554.9268871281192,317.0326315885495
2019-08-12 15:00:00,297.25792819409344,357.04179700119266
2019-08-12 16:00:00,240.8972648456795,369.0445405014025
2019-08-12 17:00:00,222.98376331719032,156.99599098779396
2019-08-12 18:00:00,60.19159640685436,38.968971773970026
2019-08-12 19:00:00,0.0,0.0
2019-08-12 20:00:00,0.0,0.0
2019-08-12 21:00:00,0.0,0.0
2019-08-12 22:00:00,0.0,0.0
2019-08-12 23:00:00,0.0,0.0
2019-08-13 00:00:00,0.0,0.0
2019-08-13 01:00:00,0.0,0.0
2019-08-13 02:00:00,0.0,0.0
2019-08-13 03:00:00,0.0,0.0
2019-08-13 04:00:00,0.0,0.0
2019-08-13 05:00:00,0.0,0.0
2019-08-13 06:00:00,29.305253333783213,52.97217507570777
2019-08-13 07:00:00,178.01197913414842,244.01591389585047
2019-08-13 08:00:00,378.4853145876537,456.0644538413603
2019-08-13 09:00:00,607.9084041986915,629.1040850656673
2019-08-13 10:00:00,672.1261452472902,803.1439423634988
2019-08-13 11:00:00,756.3350889730036,905.1673080421556
2019-08-13 12:00:00,882.8292727364876,936.1743775572468
2019-08-13 13:00:00,809.9492028020272,897.165438218128
2019-08-13 14:00:00,717.1321545193432,806.1446205840723
2019-08-13 15:00:00,612.5385985163339,621.1022458595555
2019-08-13 16:00:00,405.49673078120736,451.0633234737378
2019-08-13 17:00:00,227.54368186358084,237.0143122449816
2019-08-13 18:00:00,96.79967780498144,46.97079567112392
2019-08-13 19:00:00,0.0,0.0
2019-08-13 20:00:00,0.0,0.0
2019-08-13 21:00:00,0.0,0.0
2019-08-13 22:00:00,0.0,0.0
2019-08-13 23:00:00,0.0,0.0
2019-08-14 00:00:00,0.0,0.0
2019-08-14 01:00:00,0.0,0.0
2019-08-14 02:00:00,0.0,0.0
2019-08-14 03:00:00,0.0,0.0
2019-08-14 04:00:00,0.0,0.0
2019-08-14 05:00:00,0.0,0.0
2019-08-14 06:00:00,95.26705975695704,56.97308702428471
2019-08-14 07:00:00,235.46375592553483,251.0175193739588
2019-08-14 08:00:00,453.5035101275812,466.0667451945211
2019-08-14 09:00:00,679.244626964506,661.1114112721987
2019-08-14 10:00:00,793.3086105052237,815.1466552457928
2019-08-14 11:00:00,864.8171202832741,920.1707603808547
2019-08-14 12:00:00,891.098559437158,952.1780559694704
2019-08-14 13:00:00,856.9769742905296,916.1697948509252
2019-08-14 14:00:00,745.8801117346629,576.0919500792897
2019-08-14 15:00:00,484.8400896525679,657.1105069781006
2019-08-14 16:00:00,396.89562241799814,457.06471053280063
2019-08-14 17:00:00,228.23087036591292,240.01500194727353
2019-08-14 18:00:00,83.0705813944898,47.971029399127374
2019-08-14 19:00:00,0.0,0.0
2019-08-14 20:00:00,0.0,0.0
2019-08-14 21:00:00,0.0,0.0
2019-08-14 22:00:00,0.0,0.0
2019-08-14 23:00:00,0.0,0.0
2019-08-15 00:00:00,0.0,0.0
2019-08-15 01:00:00,0.0,0.0
2019-08-15 02:00:00,0.0,0.0
2019-08-15 03:00:00,0.0,0.0
2019-08-15 04:00:00,0.0,0.0
2019-08-15 05:00:00,0.0,0.0
2019-08-15 06:00:00,72.38605398687845,53.97240114923227
2019-08-15 07:00:00,220.78981742397087,192.00400689661728
2019-08-15 08:00:00,403.27158905902184,431.0587407674162
2019-08-15 09:00:00,642.2432737468189,305.0298880883397
2019-08-15 10:00:00,547.9726705291985,560.0882716670662
2019-08-15 11:00:00,654.6803630006414,456.0644538413603
2019-08-15 12:00:00,625.5526211576739,122.98820306611488
2019-08-15 13:00:00,305.745964594234,454.0640016943113
2019-08-15 14:00:00,379.68282720166906,689.1178025667161
2019-08-15 15:00:00,516.5811930811731,522.0795890193879
2019-08-15 16:00:00,371.9243544993349,236.01408234421763
2019-08-15 17:00:00,127.38205003717796,61.97423270086512
2019-08-15 18:00:00,11.451533285903707,10.962549861536644
2019-08-15 19:00:00,0.0,0.0
2019-08-15 20:00:00,0.0,0.0
2019-08-15 21:00:00,0.0,0.0
2019-08-15 22:00:00,0.0,0.0
2019-08-15 23:00:00,0.0,0.0
2019-08-16 00:00:00,0.0,0.0
2019-08-16 01:00:00,0.0,0.0
2019-08-16 02:00:00,0.0,0.0
2019-08-16 03:00:00,0.0,0.0
2019-08-16 04:00:00,0.0,0.0
2019-08-16 05:00:00,0.0,0.0
2019-08-16 06:00:00,73.13706553470647,20.96484121469743
2019-08-16 07:00:00,155.6632199034696,199.00561046110585
2019-08-16 08:00:00,332.1182011774382,400.05164063440935
2019-08-16 09:00:00,527.5170553051503,349.0399577950809
2019-08-16 10:00:00,539.7591084352937,645.1077634778909
2019-08-16 11:00:00,602.6299673676212,540.0837195786605
2019-08-16 12:00:00,564.5814201935646,640.1066024923525
2019-08-16 13:00:00,609.8084908177311,759.1338726567576
2019-08-16 14:00:00,621.2948937858018,691.1183159495968
2019-08-16 15:00:00,567.4883157380267,398.0511884873604
2019-08-16 16:00:00,279.7210117210504,296.02782280870343
2019-08-16 17:00:00,141.959940136861,224.01133501676836
2019-08-16 18:00:00,87.6169055862628,38.968971773970026
2019-08-16 19:00:00,0.0,0.0
2019-08-16 20:00:00,0.0,0.0
2019-08-16 21:00:00,0.0,0.0
2019-08-16 22:00:00,0.0,0.0
2019-08-16 23:00:00,0.0,0.0
2019-08-17 00:00:00,0.0,0.0
2019-08-17 01:00:00,0.0,0.0
2019-08-17 02:00:00,0.0,0.0
2019-08-17 03:00:00,0.0,0.0
2019-08-17 04:00:00,0.0,0.0
2019-08-17 05:00:00,0.0,0.0
2019-08-17 06:00:00,77.41903464141731,32.967600023865145
2019-08-17 07:00:00,199.63876599652068,234.01362636992917
2019-08-17 08:00:00,371.55236213125954,407.0532384580388
2019-08-17 09:00:00,578.4932519800606,484.0708757537937
2019-08-17 10:00:00,619.8143644670411,784.1395857307016
2019-08-17 11:00:00,766.2911166553827,888.1634035564075
2019-08-17 12:00:00,868.8793216448141,914.169342703876
2019-08-17 13:00:00,847.7141974578119,872.159725144184
2019-08-17 14:00:00,735.194887769467,782.1391335836527
2019-08-17 15:00:00,604.0744287815635,448.0626452531643
2019-08-17 16:00:00,312.8259442823247,370.04476657492694
2019-08-17 17:00:00,176.3508366436725,125.9888927684068
2019-08-17 18:00:00,49.20916433293728,30.967132567858243
2019-08-17 19:00:00,0.0,0.0
2019-08-17 20:00:00,0.0,0.0
2019-08-17 21:00:00,0.0,0.0
2019-08-17 22:00:00,0.0,0.0
2019-08-17 23:00:00,0.0,0.0
2019-08-18 00:00:00,0.0,0.0
2019-08-18 01:00:00,0.0,0.0
2019-08-18 02:00:00,0.0,0.0
2019-08-18 03:00:00,0.0,0.0
2019-08-18 04:00:00,0.0,0.0
2019-08-18 05:00:00,0.0,0.0
2019-08-18 06:00:00,67.00468737735004,48.97125547265186
2019-08-18 07:00:00,190.294598132304,237.0143122449816
2019-08-18 08:00:00,368.42282841201984,445.061936414675
2019-08-18 09:00:00,593.0319855926682,632.1047632862408
2019-08-18 10:00:00,752.6360160929135,427.05782116436035
2019-08-18 11:00:00,602.9379529827058,547.085302093332
2019-08-18 12:00:00,605.9812513420802,73.97698385555385
2019-08-18 13:00:00,228.9590600847476,360.04247522176615
2019-08-18 14:00:00,284.4350608556043,225.01156491753233
2019-08-18 15:00:00,220.7092234150926,222.0108790424799
2019-08-18 16:00:00,155.92223024860402,185.00240333212864
2019-08-18 17:00:00,67.84053351539534,54.97263487723572
2019-08-18 18:00:00,17.8821988335134,15.963695538117037
2019-08-18 19:00:00,0.0,0.0
2019-08-18 20:00:00,0.0,0.0
2019-08-18 21:00:00,0.0,0.0
2019-08-18 22:00:00,0.0,0.0
2019-08-18 23:00:00,0.0,0.0
2019-08-19 00:00:00,0.0,0.0
2019-08-19 01:00:00,0.0,0.0
2019-08-19 02:00:00,0.0,0.0
2019-08-19 03:00:00,0.0,0.0
2019-08-19 04:00:00,0.0,0.0
2019-08-19 05:00:00,0.0,0.0
2019-08-19 06:00:00,35.534759174552704,30.967132567858243
2019-08-19 07:00:00,97.46260160903788,147.99392953539714
2019-08-19 08:00:00,284.84202653800816,117.98706121677397
2019-08-19 09:00:00,245.79858080777703,390.04934928124857
2019-08-19 10:00:00,483.6814464826672,564.08920657908
2019-08-19 11:00:00,534.77827774585,622.10247193308
2019-08-19 12:00:00,572.5909751144593,627.1036329186184
2019-08-19 13:00:00,526.4301805298971,687.1173810375831
2019-08-19 14:00:00,516.575222587591,384.04797753114366
2019-08-19 15:00:00,315.3377921681102,229.01248069334875
2019-08-19 16:00:00,148.6307496526099,23.965534744228847
2019-08-19 17:00:00,8.29376984829159,58.97354682581266
2019-08-19 18:00:00,-0.0630994005394711,18.964389067648455
2019-08-19 19:00:00,0.0,0.0
2019-08-19 20:00:00,0.0,0.0
2019-08-19 21:00:00,0.0,0.0
2019-08-19 22:00:00,0.0,0.0
2019-08-19 23:00:00,0.0,0.0
2019-08-20 00:00:00,0.0,0.0
2019-08-20 01:00:00,0.0,0.0
2019-08-20 02:00:00,0.0,0.0
2019-08-20 03:00:00,0.0,0.0
2019-08-20 04:00:00,0.0,0.0
2019-08-20 05:00:00,0.0,0.0
2019-08-20 06:00:00,52.60674259609367,35.968278244438636
2019-08-20 07:00:00,140.0270119758809,157.99622088855793
2019-08-20 08:00:00,259.3378691037132,412.0543841346191
2019-08-20 09:00:00,526.7776326384546,651.1091199190379
2019-08-20 10:00:00,689.0308476858295,135.99118029432813
2019-08-20 11:00:00,353.3415912582176,368.044314427878
2019-08-20 12:00:00,411.4056976614121,761.1343248038065
2019-08-20 13:00:00,608.5785997577517,421.05644941425544
2019-08-20 14:00:00,429.25891251368085,230.01271059411272
2019-08-20 15:00:00,189.8123315132167,515.0779758868006
2019-08-20 16:00:00,330.97561710437736,318.032857662074
2019-08-20 17:00:00,197.01485653888815,93.98156656187544
2019-08-20 18:00:00,5.393441846769662,22.96530867070433
2019-08-20 19:00:00,0.0,0.0
2019-08-20 20:00:00,0.0,0.0
2019-08-20 21:00:00,0.0,0.0
2019-08-20 22:00:00,0.0,0.0
2019-08-20 23:00:00,0.0,0.0
2019-08-21 00:00:00,0.0,0.0
2019-08-21 01:00:00,0.0,0.0
2019-08-21 02:00:00,0.0,0.0
2019-08-21 03:00:00,0.0,0.0
2019-08-21 04:00:00,0.0,0.0
2019-08-21 05:00:00,0.0,0.0
2019-08-21 06:00:00,71.46713378877467,18.964389067648455
2019-08-21 07:00:00,152.83478468187806,236.01408234421763
2019-08-21 08:00:00,431.34367109189947,381.0472840016123
2019-08-21 09:00:00,516.8293206708584,595.096306712087
2019-08-21 10:00:00,567.2344932160015,689.1178025667161
2019-08-21 11:00:00,702.1179859101123,791.1411682453731
2019-08-21 12:00:00,734.1465915681283,338.0374403683956
2019-08-21 13:00:00,412.2859015049802,704.1212549054153
2019-08-21 14:00:00,523.1272116265789,223.0111051160044
2019-08-21 15:00:00,288.7621531157331,482.0704236067446
2019-08-21 16:00:00,297.51521819508355,400.05164063440935
2019-08-21 17:00:00,220.2127807009875,195.00469468528945
2019-08-21 18:00:00,93.0185489105332,21.965067288221945
2019-08-21 19:00:00,0.0,0.0
2019-08-21 20:00:00,0.0,0.0
2019-08-21 21:00:00,0.0,0.0
2019-08-21 22:00:00,0.0,0.0
2019-08-21 23:00:00,0.0,0.0
2019-08-22 00:00:00,0.0,0.0
2019-08-22 01:00:00,0.0,0.0
2019-08-22 02:00:00,0.0,0.0
2019-08-22 03:00:00,0.0,0.0
2019-08-22 04:00:00,0.0,0.0
2019-08-22 05:00:00,0.0,0.0
2019-08-22 06:00:00,75.35802791138457,47.971029399127374
2019-08-22 07:00:00,212.28328780268393,242.01545409432256
2019-08-22 08:00:00,430.2222899255338,459.0651626798496
2019-08-22 09:00:00,615.2730539589811,659.1109591251496
2019-08-22 10:00:00,766.0777710180521,816.1469425551488
2019-08-22 11:00:00,791.4249350890559,935.1741514837222
2019-08-22 12:00:00,870.0130418312494,963.1806040140714
2019-08-22 13:00:00,799.8108148131123,922.1712125279035
2019-08-22 14:00:00,714.649041547541,818.1473947021977
2019-08-22 15:00:00,595.0923876188638,305.0298880883397
2019-08-22 16:00:00,239.286548148915,449.0628713266888
2019-08-22 17:00:00,184.5734960858109,228.0122507925848
2019-08-22 18:00:00,94.50486501538118,36.96850431796312
2019-08-22 19:00:00,0.0,0.0
2019-08-22 20:00:00,0.0,0.0
2019-08-22 21:00:00,0.0,0.0
2019-08-22 22:00:00,0.0,0.0
2019-08-22 23:00:00,0.0,0.0
2019-08-23 00:00:00,0.0,0.0
2019-08-23 01:00:00,0.0,0.0
2019-08-23 02:00:00,0.0,0.0
2019-08-23 03:00:00,0.0,0.0
2019-08-23 04:00:00,0.0,0.0
2019-08-23 05:00:00,0.0,0.0
2019-08-23 06:00:00,91.2046440700064,53.97240114923227
2019-08-23 07:00:00,231.34474684845773,252.01774544748332
2019-08-23 08:00:00,455.34266709416835,471.0679061800594
2019-08-23 09:00:00,627.6080936994249,670.113476551835
2019-08-23 10:00:00,752.9717109218016,826.1492032903939
2019-08-23 11:00:00,839.8634576661989,931.1732471896244
2019-08-23 12:00:00,859.1872203966759,960.1798645576664
2019-08-23 13:00:00,859.2749713433736,918.170246997974
2019-08-23 14:00:00,748.89842587474,195.00469468528945
2019-08-23 15:00:00,238.42641434915723,648.1084416984644
2019-08-23 16:00:00,335.91372049231484,200.0058384482501
2019-08-23 17:00:00,124.9430689637694,222.0108790424799
2019-08-23 18:00:00,23.103640414312252,33.96782609738963
2019-08-23 19:00:00,0.0,0.0
2019-08-23 20:00:00,0.0,0.0
2019-08-23 21:00:00,0.0,0.0
2019-08-23 22:00:00,0.0,0.0
2019-08-23 23:00:00,0.0,0.0
2019-08-24 00:00:00,0.0,0.0
