datetime,ghi,temperature,kw
2019-08-02 10:00:00,808.9498340301452,30.29011230525509,635.2167452210773
2019-08-02 11:00:00,702.8430181563795,30.319306248844285,664.0533387882381
2019-08-02 12:00:00,867.3847387026988,30.39287149317133,675.0082340016356
2019-08-02 13:00:00,758.353850633704,30.396285582826337,667.335794548464
2019-08-02 14:00:00,764.3042588629512,30.397409440894062,671.396311377276
2019-08-02 15:00:00,647.1688390982342,30.266882389699187,671.8806423052671
2019-08-02 16:00:00,494.27163243720383,30.30738610262918,673.0620537330311
2019-08-02 17:00:00,251.73465985242737,30.07365526394815,647.4472655165162
2019-08-02 18:00:00,104.59170774303804,29.450894857946523,593.6607834387443
2019-08-02 19:00:00,21.980896750693233,28.792685134125357,566.5284301561403
2019-08-02 20:00:00,12.74399205683099,28.645699988992636,557.824700867372
2019-08-02 21:00:00,12.847863336200165,28.62838351137814,552.8513414070459
2019-08-02 22:00:00,26.424872904408375,28.560432613732537,549.1273108918916
2019-08-02 23:00:00,24.521908201283168,28.596581459044376,566.5125763283314
2019-08-03 00:00:00,22.247808431725133,28.637891812039108,576.1936244245225
2019-08-03 01:00:00,-10.818484319803048,28.364787050884445,549.4984693680228
2019-08-03 02:00:00,-0.4417052384287672,28.241589301050016,509.6676509703305
2019-08-03 03:00:00,0.1553747376885894,28.159458017122304,460.57397954825774
2019-08-03 04:00:00,-14.934802847528772,28.028545855032373,429.2724613695093
2019-08-03 05:00:00,21.02131596040013,28.30433848260092,412.77104775751775
2019-08-03 06:00:00,66.20100535985812,28.83567814323879,411.0490241282211
2019-08-03 07:00:00,232.17043166569516,29.611292145034117,426.4882719373303
2019-08-03 08:00:00,523.2597565840996,30.157974610547896,481.8509771351665
2019-08-03 09:00:00,697.4251779546482,30.36522821005387,520.1763102777467
2019-08-03 10:00:00,786.1363024920224,30.539039286982067,516.0177022788329
2019-08-03 11:00:00,909.3901922258416,30.63741542843418,510.02065831065937
2019-08-03 12:00:00,910.4448569536676,30.665007627094017,522.4615014961464
2019-08-03 13:00:00,877.6884634369619,30.437467895099864,534.8970459028588
2019-08-03 14:00:00,782.5362479516461,30.35306549505934,546.6068479816727
2019-08-03 15:00:00,650.8490819601043,30.207203548840052,541.7560461139868
2019-08-03 16:00:00,474.5813120187069,30.09906434359314,549.2603884178368
2019-08-03 17:00:00,261.49551363050614,29.79832157255536,542.6588234684843
2019-08-03 18:00:00,106.42745081201294,29.20821534059837,506.0155226837937
2019-08-03 19:00:00,27.36017368746792,28.88559787522888,492.73373355082106
2019-08-03 20:00:00,13.568211041349258,28.86740356888612,494.51085006344215
2019-08-03 21:00:00,21.112480804710145,28.916500676319888,503.2210406464539
2019-08-03 22:00:00,25.304823617380208,28.970514415617103,518.7583703846834
2019-08-03 23:00:00,23.344725883362457,28.94469270538537,542.1475476867248
2019-08-04 00:00:00,14.901498803002797,28.96109707824842,549.98885129068
2019-08-04 01:00:00,13.09819541582354,28.86926469102936,524.6112809166818
2019-08-04 02:00:00,21.468429384903573,28.98751730057722,509.9937929293314
2019-08-04 03:00:00,7.597441898091688,28.995951179742356,482.38207851857067
2019-08-04 04:00:00,0.3561823384970353,29.091715751889875,458.4690133432602
2019-08-04 05:00:00,25.62475021962879,29.321997236161277,439.224296097503
2019-08-04 06:00:00,86.90360765622786,29.71728613263797,427.5619704850866
2019-08-04 07:00:00,205.62747341120064,30.23344448120145,426.4028483046268
2019-08-04 08:00:00,403.8548450461531,30.74734423758366,432.72118826111864
2019-08-04 09:00:00,612.6232570535353,31.29641745571424,449.9303501618916
2019-08-04 10:00:00,777.6311353679889,31.55449349901309,468.5775270638719
2019-08-04 11:00:00,699.7119688503076,31.540932058611094,454.27264299766966
2019-08-04 12:00:00,870.8343980406398,31.575385394295544,458.88833581481
2019-08-04 13:00:00,713.0487043242342,31.346996012419105,461.36968719505785
2019-08-04 14:00:00,614.0868852827716,31.412437839252508,491.2077481024171
2019-08-04 15:00:00,618.2547184538396,31.16249213456736,505.4623464438553
2019-08-04 16:00:00,504.3487233586767,30.86997923444136,523.6027312882851
2019-08-04 17:00:00,224.27507391627495,30.52820279042288,506.1754286271408
2019-08-04 18:00:00,88.8461307065734,29.93998668339798,474.84050245218407
2019-08-04 19:00:00,32.645208679394216,29.503031984974637,458.87605639863347
2019-08-04 20:00:00,13.5683947488441,29.400228963297977,482.0593206069839
2019-08-04 21:00:00,19.74806993164063,29.455522450652957,493.4592966036792
2019-08-04 22:00:00,25.93007207603833,29.486183012541687,521.0451399627182
2019-08-04 23:00:00,17.79651459613254,29.428826042675848,556.3534552968005
2019-08-05 00:00:00,15.909869242131492,29.35051521702411,581.027275030601
2019-08-05 01:00:00,1.1937966611800732,29.09305515341106,553.6521500756171
2019-08-05 02:00:00,7.840211352511147,28.90947211410513,508.7123423325718
2019-08-05 03:00:00,6.286290889565294,28.768244022558054,468.8781842441764
2019-08-05 04:00:00,-22.188263646571784,28.747081544438768,446.5611992099119
2019-08-05 05:00:00,11.894773544057784,28.93719680277764,434.16190162891513
2019-08-05 06:00:00,58.43361518954575,29.395936550548985,426.19829733160446
2019-08-05 07:00:00,188.8284984631763,30.01187701666925,433.07026079153775
2019-08-05 08:00:00,457.16082017051315,30.594564467070654,474.5821430922615
2019-08-05 09:00:00,687.9584245668364,30.69979086950157,563.7844907428496
2019-08-05 10:00:00,782.2129839965748,31.037781790421544,649.3855207194124
2019-08-05 11:00:00,762.087889173644,31.375550246767997,718.8752026082013
2019-08-05 12:00:00,738.0595612080338,31.47660057718244,736.5243535114823
2019-08-05 13:00:00,723.9361902412395,31.379350271260925,724.6106436319565
2019-08-05 14:00:00,720.2101123594091,31.198844164189687,725.593470064335
2019-08-05 15:00:00,591.7597499551302,31.128203257878752,738.6011642941388
2019-08-05 16:00:00,325.64217518756305,30.848306900477276,707.3534581986831
2019-08-05 17:00:00,227.17011267284153,30.19654040985964,695.0068120337066
2019-08-05 18:00:00,113.7120576859088,29.63086672046416,649.5529673036386
2019-08-05 19:00:00,16.88733089525482,29.36334137081347,627.0755662238498
2019-08-05 20:00:00,0.4242612742899041,29.340657894165577,609.5117502398502
2019-08-05 21:00:00,26.45904249844699,29.317340970243144,601.0135588609251
2019-08-05 22:00:00,27.8580822342922,29.324092687655295,609.4234877776394
2019-08-05 23:00:00,25.025251428162846,29.36228210986635,625.3479906128864
2019-08-06 00:00:00,31.712586963967595,29.386192602228657,613.1164722914489
2019-08-06 01:00:00,5.515546095000815,29.130333294813536,572.1500001098366
2019-08-06 02:00:00,9.27199694931005,28.999308582128258,531.3147646506607
2019-08-06 03:00:00,7.284434944815047,28.88961212486668,499.77053763820624
2019-08-06 04:00:00,9.9390388630423,28.82425499935979,471.0748690384544
2019-08-06 05:00:00,15.825608737835552,29.001602439064143,453.2097453090549
2019-08-06 06:00:00,70.48647256344971,29.47766113627858,457.62204782044546
2019-08-06 07:00:00,241.23697827601725,29.976923712454383,468.7408928306813
2019-08-06 08:00:00,530.1437050662474,30.29215568356004,512.0109901405285
2019-08-06 09:00:00,754.0734047683045,30.411079971331368,594.4844727774339
2019-08-06 10:00:00,793.7023569024786,30.585849129022872,673.724048074361
2019-08-06 11:00:00,871.60897007468,30.81795383406573,711.0586777719582
2019-08-06 12:00:00,908.9295150646362,30.96856399822687,736.588138461977
2019-08-06 13:00:00,907.0288773231124,30.90983203250808,741.190930868986
2019-08-06 14:00:00,765.6684707195682,30.917563582775173,748.6088810852744
2019-08-06 15:00:00,634.253099966629,30.685919956159516,752.9071794564729
2019-08-06 16:00:00,468.3746930700018,30.414204692252223,736.9545544664179
2019-08-06 17:00:00,252.6988333300912,29.991272842235222,682.6226844478902
2019-08-06 18:00:00,106.0315611606516,29.302226232752236,627.9342677931307
2019-08-06 19:00:00,26.077834137714262,28.81490094080313,578.8725627741571
2019-08-06 20:00:00,9.168171596814602,28.590344870711363,562.2828608252065
2019-08-06 21:00:00,27.757150274840345,28.54973931844327,568.3789219098251
2019-08-06 22:00:00,33.879217849049354,28.572410930313907,584.1331615096941
2019-08-06 23:00:00,36.26764491622404,28.586335235153605,602.2475255985022
2019-08-07 00:00:00,38.39532981240157,28.634452509732434,594.6760346269027
2019-08-07 01:00:00,16.767140266761487,28.46339669774447,569.3307023408588
2019-08-07 02:00:00,9.155465161755444,28.395687709724005,531.2974285694239
2019-08-07 03:00:00,15.218731028660557,28.34488355746273,499.5422003788816
2019-08-07 04:00:00,9.198146536387895,28.423414705436535,468.0799926215574
2019-08-07 05:00:00,21.763524857434163,28.65629556465813,456.59479814194714
2019-08-07 06:00:00,95.71831425457314,29.20808878297432,451.1919437376697
2019-08-07 07:00:00,263.33171596821813,29.901201385707022,469.1311801384541
2019-08-07 08:00:00,484.1927656766142,30.491391000681936,498.3024598760824
2019-08-07 09:00:00,696.0268577398244,30.859976897638596,560.5029221168447
2019-08-07 10:00:00,483.03703120871506,30.92157750283583,634.7731485394036
2019-08-07 11:00:00,445.2440517778844,31.120338228867546,671.8479957659318
2019-08-07 12:00:00,484.2402540640281,31.14668396676135,684.9067741412987
2019-08-07 13:00:00,375.4458893946287,30.79895008625249,679.072092369347
2019-08-07 14:00:00,396.1702074477832,30.734232999563048,658.3768478334727
2019-08-07 15:00:00,360.59396512124954,30.438375880136984,670.407940356016
2019-08-07 16:00:00,333.277762884813,30.030859341968004,659.67630725492
2019-08-07 17:00:00,281.76862311291836,29.83454012343357,684.6583913449706
2019-08-07 18:00:00,99.43668407609964,29.71684285137665,610.7303843409732
2019-08-07 19:00:00,11.630602166490462,29.153008861609926,561.7200702681474
2019-08-07 20:00:00,14.604260076365849,29.16232963287484,550.2289911315374
2019-08-07 21:00:00,19.493512579636132,29.130231125898288,556.4856456885244
2019-08-07 22:00:00,23.149506052188457,29.11245505295375,564.4566205926552
2019-08-07 23:00:00,27.186478251105,29.16240906096702,579.977765675939
2019-08-08 00:00:00,37.236196755848056,29.276481973149806,599.2524717547609
2019-08-08 01:00:00,-20.651795395634903,29.1326901009843,558.0225170130993
2019-08-08 02:00:00,22.21013308632681,29.25059830241463,506.7244316398476
2019-08-08 03:00:00,-2.826519391538426,29.41004541859042,471.2675767696255
2019-08-08 04:00:00,-22.722286025088295,29.199746196678618,443.4957143018031
2019-08-08 05:00:00,-8.189691304599592,29.196069763615423,433.01244921146497
2019-08-08 06:00:00,44.91884418969056,29.682871687056743,442.28760013398494
2019-08-08 07:00:00,210.442048817822,30.01594531695899,446.5246271016484
2019-08-08 08:00:00,375.3717021846327,30.45648054149605,479.2288745179614
2019-08-08 09:00:00,294.87240982892024,30.22007452512126,535.2678717036571
2019-08-08 10:00:00,564.9256574209625,30.292491193094627,614.8545160862209
2019-08-08 11:00:00,556.1310285209065,30.323306326664813,681.454151251902
2019-08-08 12:00:00,554.9114556985535,30.501635906264127,709.2329111882931
2019-08-08 13:00:00,647.2725419790664,30.25356978004239,701.0998420764033
2019-08-08 14:00:00,381.94172517602976,30.23364585283763,671.1144392641027
2019-08-08 15:00:00,212.72557507820855,29.84382530036672,657.2461509120128
2019-08-08 16:00:00,161.46373238503315,29.840386492425765,669.2710778517197
2019-08-08 17:00:00,146.24524851001436,29.841691617923768,661.2804381390221
2019-08-08 18:00:00,76.79724600724516,29.497375452418513,571.3371670761773
2019-08-08 19:00:00,8.043713329910474,29.293225151318904,511.8292958110727
2019-08-08 20:00:00,-15.50772528807579,29.22557779422473,485.66523289699575
2019-08-08 21:00:00,0.1093253923175439,29.11969388538763,475.5912656615094
2019-08-08 22:00:00,11.626973943467531,29.157931096284848,503.56893217944133
2019-08-08 23:00:00,19.890060516187276,29.06606542177404,521.4290140293512
2019-08-09 00:00:00,19.037412796843853,29.094003017282844,518.2794047705336
2019-08-09 01:00:00,27.030311571540523,28.96866680613685,505.2551654875068
2019-08-09 02:00:00,33.40832961292318,28.764039606907033,525.3903400112665
2019-08-09 03:00:00,81.79226810066451,28.938021404796835,489.3255468449182
2019-08-09 04:00:00,16.063862049673787,28.766220748459,454.2613098579956
2019-08-09 05:00:00,2.2997770158957564,28.759555050681943,432.0495389423495
2019-08-09 06:00:00,58.33746727943844,29.015869504135637,423.3124423176913
2019-08-09 07:00:00,92.91473886699566,29.11792570399955,437.4713114838912
2019-08-09 08:00:00,173.71248150984155,29.080951103148507,462.9627954364632
2019-08-09 09:00:00,128.2351952976532,29.231794937506137,463.15383979096976
2019-08-09 10:00:00,335.5222704387453,29.08965952007623,404.6355094553793
2019-08-09 11:00:00,356.77713573697247,29.692643319857336,377.97839767139305
2019-08-09 12:00:00,250.10238814293592,30.444554133315165,410.51723891218825
2019-08-09 13:00:00,305.546810360879,30.554795052021863,420.6806847230469
2019-08-09 14:00:00,292.17615789071897,30.79642222954297,413.7483813505107
2019-08-09 15:00:00,221.66158985897408,30.904323150513346,386.86724599734976
2019-08-09 16:00:00,230.68666832957743,30.760344737683223,431.0645981734109
2019-08-09 17:00:00,232.28866274757695,30.780486185804325,405.81132454476545
2019-08-09 18:00:00,73.32859590702594,30.10893320165179,392.9201627876838
2019-08-09 19:00:00,-21.598608515037228,29.762028866819307,390.34259430837625
2019-08-09 20:00:00,-25.05243188952778,29.886128834090805,394.1735651574874
2019-08-09 21:00:00,-37.23952586080071,29.96643854513279,419.7413500458562
2019-08-09 22:00:00,-27.29781205406053,30.07617751784619,435.18719961212713
2019-08-09 23:00:00,-22.53614440595055,30.127572107564458,454.78279692427895
2019-08-10 00:00:00,-19.15398226340207,30.16532648794284,488.76501663192647
2019-08-10 01:00:00,-12.193856406730845,30.52606251643701,472.53224574403663
2019-08-10 02:00:00,-28.83392819896565,30.62983317661421,451.2363743765747
2019-08-10 03:00:00,20.820982937286686,30.701370532762155,408.9290320873543
2019-08-10 04:00:00,-11.335697462542498,30.561624549640467,403.6479812116292
2019-08-10 05:00:00,-29.815155855733025,30.440256447331837,404.988396662949
2019-08-10 06:00:00,29.409461410226243,30.917936664104403,388.3782425738102
2019-08-10 07:00:00,74.80420339582103,31.488900396269692,388.9789802971755
2019-08-10 08:00:00,99.18014421404676,31.91182697305236,382.88396898805195
2019-08-10 09:00:00,320.6625998326674,32.70124465445196,401.9047846455898
2019-08-10 10:00:00,633.7163679025637,32.72533015227877,435.1201914072959
2019-08-10 11:00:00,724.2165278783518,32.81986869744332,468.3704884186381
2019-08-10 12:00:00,740.1119413402882,32.76260335002406,479.93862625152536
2019-08-10 13:00:00,830.6202762995965,32.793678519962405,461.3635511833621
2019-08-10 14:00:00,723.3445296362197,32.66117796081751,478.8099105964926
2019-08-10 15:00:00,626.1547530898991,32.43263993964825,483.9202472769439
2019-08-10 16:00:00,489.0120562422696,32.3657529170298,510.7997414317959
2019-08-10 17:00:00,250.1801729580391,31.655619632171103,493.9055694735865
2019-08-10 18:00:00,86.8159102908828,30.91104685386809,464.21777616590174
2019-08-10 19:00:00,-2.3864940145438993,30.533303655910913,448.87685609602
2019-08-10 20:00:00,-20.44757389721417,30.50450092039397,452.59381541215384
2019-08-10 21:00:00,-7.372162334684759,30.531734209541845,481.6069634748771
2019-08-10 22:00:00,-4.285554933403944,30.56257834590087,489.61960041986464
2019-08-10 23:00:00,1.7962653904791352,30.547320242351475,515.2332871113884
2019-08-11 00:00:00,5.876225143186161,30.55945856863721,519.4545970177687
2019-08-11 01:00:00,-0.1721297987218122,30.33968861785908,495.9182515412377
2019-08-11 02:00:00,-0.2914478166147205,30.368126511475452,443.45932701316906
2019-08-11 03:00:00,-11.444544153229998,30.1648973784988,412.7452839011809
2019-08-11 04:00:00,-12.067618739865964,29.89987187150022,386.5076017841296
2019-08-11 05:00:00,-11.452443575507743,29.94854580187858,377.68042407210726
2019-08-11 06:00:00,29.046486018355495,30.34107745595216,371.7833767644146
2019-08-11 07:00:00,104.91177978038674,30.829420482127993,372.2449083429242
2019-08-11 08:00:00,257.7595767797864,31.339488574611263,392.7584530047538
2019-08-11 09:00:00,518.7867240282853,31.770340163445702,425.2790340661654
2019-08-11 10:00:00,726.0387837554147,31.96224370737856,446.8786232269945
2019-08-11 11:00:00,792.8367884226654,32.03193477235484,452.2689986098957
2019-08-11 12:00:00,868.8194942373307,31.94667184638621,451.4354325102116
2019-08-11 13:00:00,787.8191243805081,31.85647383223396,453.5087686838356
2019-08-11 14:00:00,775.295845693694,31.817649644439783,476.02359943496816
2019-08-11 15:00:00,614.9482284902037,31.75154306050298,497.29486391697327
2019-08-11 16:00:00,434.9336829558916,31.641277093933184,516.6547607557656
2019-08-11 17:00:00,224.83545832029972,31.04745520923264,499.9759535670941
2019-08-11 18:00:00,88.11986608919494,30.3413681429949,469.3853293072192
2019-08-11 19:00:00,15.538045272593052,29.930381816633243,462.39292259120583
2019-08-11 20:00:00,8.625637437704228,29.803506150638466,469.9736101875637
2019-08-11 21:00:00,9.46008280610144,29.77918698261517,480.78364747183895
2019-08-11 22:00:00,14.481451616071183,29.726373233706397,495.0939060928638
2019-08-11 23:00:00,6.595011334629191,29.53646099488944,534.0052542271321
2019-08-12 00:00:00,5.9217846019043066,29.38326958252113,555.8022233593632
2019-08-12 01:00:00,-1.965283346811674,29.15852202810756,523.4693598991292
2019-08-12 02:00:00,-2.9763328535732967,28.94410638764271,482.6788507902654
2019-08-12 03:00:00,-10.390384621014649,28.69500308214263,448.49027257362013
2019-08-12 04:00:00,-12.441953378500443,28.64415987498956,431.00774765541087
2019-08-12 05:00:00,2.6994939067327266,28.87320775200363,411.7312451297913
2019-08-12 06:00:00,45.480805416379326,29.19916680005602,403.2622552523096
2019-08-12 07:00:00,124.65657329834062,29.79719705533334,406.18372870519863
2019-08-12 08:00:00,282.9176446027772,30.630318314173063,438.217273079245
2019-08-12 09:00:00,314.52967820730544,31.321106409295304,522.0634184964059
2019-08-12 10:00:00,442.49281771737594,31.52150612247388,624.1320696639228
2019-08-12 11:00:00,473.18433899217854,31.297340601300075,681.151875051644
2019-08-12 12:00:00,372.15066682400914,31.05590919260368,694.0591013309122
2019-08-12 13:00:00,387.0109957152767,30.97534735504503,683.8358257096278
2019-08-12 14:00:00,489.18342471703136,30.832235400531644,684.7387065631178
2019-08-12 15:00:00,305.08056073899735,30.424631853996132,685.2744321336493
2019-08-12 16:00:00,202.63877062294645,30.13836180416892,656.5230182372811
2019-08-12 17:00:00,186.23911644647333,29.81409744180106,644.9914118523388
2019-08-12 18:00:00,30.638862583552708,29.629518749937183,597.7200065301506
2019-08-12 19:00:00,-38.89309233073462,29.537065439375127,571.3828027390659
2019-08-12 20:00:00,-16.85760796009575,29.48548925264944,570.8710889347847
2019-08-12 21:00:00,-6.203277471947274,29.290274776708262,578.0947937205856
2019-08-12 22:00:00,-4.366340304255999,29.159528886288467,575.4370837535824
2019-08-12 23:00:00,7.291844480439892,29.130364934219543,587.9307908976635
2019-08-13 00:00:00,18.83908524721562,29.12737665823712,587.2068745877032
2019-08-13 01:00:00,-8.216757542171393,28.964289692061342,567.9746918092111
2019-08-13 02:00:00,12.18731242061864,28.98096827310983,508.7304158441297
2019-08-13 03:00:00,-4.7413026101644675,28.674191933260943,473.8515806684284
2019-08-13 04:00:00,-8.754882721405806,28.30999534473419,436.5181153344964
2019-08-13 05:00:00,-46.54948490177418,28.17094509896762,415.1289026614079
2019-08-13 06:00:00,7.447138549403917,28.512888144233383,405.5778603889216
2019-08-13 07:00:00,199.65743335706316,29.269350582865503,412.0814635419127
2019-08-13 08:00:00,477.24194766634776,30.36001957283911,474.1175989537928
2019-08-13 09:00:00,715.3167570554208,31.36672351164488,586.3692128850319
2019-08-13 10:00:00,852.1785957613693,31.825625411372037,649.6603696866691
2019-08-13 11:00:00,845.8600989483118,32.020155026003906,683.5817208975737
2019-08-13 12:00:00,939.7210344524588,32.08263098810081,705.2961791544606
2019-08-13 13:00:00,866.3488733751769,31.944372716215984,705.8223680321155
2019-08-13 14:00:00,728.31363366391,31.858848105993463,699.0589010874186
2019-08-13 15:00:00,618.6920647632012,31.531924715211993,708.7058056052763
2019-08-13 16:00:00,401.1487571024994,31.013118214280716,695.4953568492479
2019-08-13 17:00:00,212.26841897732103,30.409415936321416,661.8059616660113
2019-08-13 18:00:00,82.7447761524066,29.92757546723539,622.4816008023404
2019-08-13 19:00:00,-1.2715885373710023,29.389832781805794,589.2511349372318
2019-08-13 20:00:00,-16.14131712879083,29.11282780470583,587.1599304018384
2019-08-13 21:00:00,1.0162127495098616,28.97601209198887,585.7695692938726
2019-08-13 22:00:00,14.923941735288023,28.89884456945648,590.1138581816482
2019-08-13 23:00:00,17.04398746147217,28.70753690100352,602.7424651732201
2019-08-14 00:00:00,19.497309201195975,28.753055459786452,594.028027435125
2019-08-14 01:00:00,-4.980949037171797,28.526809647667346,540.9156638663709
2019-08-14 02:00:00,0.3161647225396109,28.457977790310583,501.4565436181276
2019-08-14 03:00:00,-2.703404752085703,28.26502470795642,459.0502673812953
2019-08-14 04:00:00,-13.993347863392358,28.185818585987683,433.7990711252843
2019-08-14 05:00:00,4.917486345577714,28.34834428228389,417.67694435672433
2019-08-14 06:00:00,72.49547476348731,28.780810469556393,407.2754212920722
2019-08-14 07:00:00,239.11739181857016,29.646445172999435,424.5279123067591
2019-08-14 08:00:00,476.143836115994,30.609804114299884,477.47549808673534
2019-08-14 09:00:00,673.0598692076858,31.255645466987435,601.9703996534115
2019-08-14 10:00:00,800.3817777070478,31.734073494304184,658.3140830873323
2019-08-14 11:00:00,878.997624280961,32.020733763472215,710.4676985250246
2019-08-14 12:00:00,894.3783505782117,32.15848712316942,730.1154889005159
2019-08-14 13:00:00,863.7727431751584,32.14983638224225,714.400586310566
2019-08-14 14:00:00,761.9254305123816,32.08049466904069,716.3027203650945
2019-08-14 15:00:00,535.5141487343124,31.772840335674964,732.3501652178111
2019-08-14 16:00:00,403.0553500286476,31.44891016453311,711.4027232084579
2019-08-14 17:00:00,224.9513624405803,30.919462276713052,671.4907911718195
2019-08-14 18:00:00,79.81418999559018,30.15039334745936,609.73556681104
2019-08-14 19:00:00,-19.11362785037082,29.532750944957357,587.9384498231054
2019-08-14 20:00:00,-19.643731135664268,29.319751167911555,590.1810364205384
2019-08-14 21:00:00,-2.71572846319728,29.287950598674943,600.8088378538438
2019-08-14 22:00:00,7.111030378652259,29.209105198892463,607.5320215121191
2019-08-14 23:00:00,15.133766312301104,29.202360732177524,641.7427854770762
2019-08-15 00:00:00,15.05115917545865,29.211858486369824,645.3280201469521
2019-08-15 01:00:00,-20.661149168913397,28.86147249856741,592.3771889342838
2019-08-15 02:00:00,-12.308918534326809,28.603659787408176,539.2061673115543
2019-08-15 03:00:00,-11.814806609062371,28.40971352432466,497.0812087290073
2019-08-15 04:00:00,-28.280203191628488,28.39677102980278,463.42909536141104
2019-08-15 05:00:00,-22.255010703027153,28.499304127796897,440.1514031080133
2019-08-15 06:00:00,63.48941384583843,28.876857159740855,431.0496277834303
2019-08-15 07:00:00,230.0007428162724,29.687211888491905,453.4729432468748
2019-08-15 08:00:00,394.3792736985893,30.639888575337473,543.0202678248949
2019-08-15 09:00:00,665.1674890505776,31.665750833637937,608.3308563070484
2019-08-15 10:00:00,503.4449131020229,31.97383163983054,638.3251969966263
2019-08-15 11:00:00,599.0627046150724,32.29641252213683,699.6813883847703
2019-08-15 12:00:00,570.2666466540228,32.19024517695421,738.4339986357493
2019-08-15 13:00:00,370.8527274461527,31.989091061688523,717.38901621879
2019-08-15 14:00:00,404.2616040576253,31.951109932233713,706.5068512259494
2019-08-15 15:00:00,434.6172774139606,31.60504074588909,715.5406868547691
2019-08-15 16:00:00,321.3267789712719,30.95416345441126,724.9779024139075
2019-08-15 17:00:00,107.0375587113054,30.87609783415612,670.9624879576044
2019-08-15 18:00:00,-1.4075627014619272,30.188223860158462,616.5681636899135
2019-08-15 19:00:00,-31.783122394112695,29.782222717706613,599.2550148728612
2019-08-15 20:00:00,-30.13499060423422,29.683656080664132,591.1301665380867
2019-08-15 21:00:00,-7.760320962305258,29.502518174204084,583.8717526258866
2019-08-15 22:00:00,-6.699134618412614,29.349157688759902,590.8569291979983
2019-08-15 23:00:00,-9.031285956337314,29.161736723589257,609.2559155160651
2019-08-16 00:00:00,-5.05279397660874,29.2086292894937,608.5712696809574
2019-08-16 01:00:00,-27.79083704331387,28.90622314260025,551.8896065907733
2019-08-16 02:00:00,1.0597514257848673,28.715298772368044,503.6679141801568
2019-08-16 03:00:00,-14.744573736631024,28.58698087678254,464.6674977700934
2019-08-16 04:00:00,-18.87721161348091,28.417954106493685,449.2373948362465
2019-08-16 05:00:00,44.269591285041145,28.529162498912356,436.2307208107968
2019-08-16 06:00:00,70.56849795989186,28.843471324432176,438.34112440929096
2019-08-16 07:00:00,160.06976374149318,29.392991119595536,452.4259326536023
2019-08-16 08:00:00,421.66847093328573,29.84080999905833,476.3221866354235
2019-08-16 09:00:00,630.7811201680659,30.30399475379724,548.8436127607799
2019-08-16 10:00:00,561.4750795455473,31.000862558531026,590.155501740542
2019-08-16 11:00:00,767.2024895372406,31.439099641629294,647.0094352072794
2019-08-16 12:00:00,577.8191067098616,31.438416098628572,658.3538414860063
2019-08-16 13:00:00,605.3995415596971,31.40255250233656,651.6403645546666
2019-08-16 14:00:00,593.3539023594442,31.319998370930584,654.8300112897987
2019-08-16 15:00:00,507.07322797868727,31.014006095111935,667.0396543599018
